source,destination,amount,usdamount
CqB9P9K2dKjKmJx1k9qAJr8ucPKXgv45qP1G74JUwxwF,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.0,50.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,1.7,98.0
8GdZXuw6EptCsZes8s2DNsspQfjZ1ommz2ahsYrjm979,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.6,100.0
FWNFf9ktTnvhVcvzLFuARZ1hszdJB7sC5znVtZon3V7G,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,20.1,0.0
WrtaHZpDbK77DuiJuiSGcWf5UuoALVFjt8q1488br2a,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.2,70.0
DHDhS1jUa1PkJmkqNqAnAzYYfC4y2Xkc5TpKUWKGMaSe,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,7.5,0.0
7H75Rv6PAYkzXJPs3adVjK4CN7kNnJ3AQyGrgdFvrRHd,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,15.0,0.0
BphgfRx1N1DnnmNzGxSLfBirSozqZnsRPb3J6773bHBC,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,5.5,0.0
CWf6WEnaefPsBJ5FqCSgaSSgkhwMxMCXwat2GRJqQvAt,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.8,0.0
3C82nkLqfBU7oHeyfboudjWXUQthYjHcRe9EY5fciftz,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.0,0.0
HdigoZNmCsDVH6xvjzSvtjMQGefPPsEme9mhafwfS2MG,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,11.8,0.0
GUmL5MbQ2S3xnZKUUcXrojPYhWKU6BTTAFGZxWvCr3Mm,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,7.6,200.0
544UsNRFNU7tzWKcHGZorwy7UKnsso9x83N9WWMvY5JX,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.0,85.0
3TMenZbGJ5wCqdtCvLbV9PvssMwSpun7RkvhCwXg3xGa,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,10.0,0.0
8k7pQUZZT3aRkbSBPueKCBikbaWkTLVBipEZueGrovrj,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.0,0.0
Ags8DgdHHZkPtQrtJZPYjX6w3e69cWnH1DtLLnBsVhGF,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.7,0.0
4GhWX47xqpaUJZdTZbJWx5D2YTnKhBSWEQxNv86CmdWv,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,13.0,0.0
FbnXcXGANtd8xb9mQ7WcjfM4w9fihfcsXjeewvzY9JNA,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,12.9,0.0
EG41uiPLQdHXydjiGEtk2L4G1AfDFNGrf4D3CftZmXm7,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,8.2,0.0
GGztQqQ6pCPaJQnNpXBgELr5cs3WwDakRbh1iEMzjgSJ,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.1,0.0
86AEJExyjeNNgcp7GrAvCXTDicf5aGWgoERbXFiG1EdD,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.9,0.0
3wccdTM5Ty6ZZC8rpc2GrKUHEScHZmr3iTKjRA6sH2rz,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.4,0.0
GdLs5TSE2vSJ1VyVEP6YUTU3a4GBSqYG6TQGKLQfpVLc,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.0,0.0
6TYDxGmVxkBPBmEfnmLXx6jVff9LknsjRHqdTjVyZmG8,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,9.5,319.0
ArwXxvBeb8pjSRRWkR4snJM8kDCvtTHKsgxmztadxYoF,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.4,0.0
HaYb3QkMpwmu6gG5ron1DS4oVTXFYgDssgoMWKu4SANf,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.0,0.0
3dAbe4pDLUetQ6GWprZBYnxPWeyfMeMGS3JyxLunqkGT,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.6,0.0
GeqXmgwm3ViwbyD9MKxg3mrzYK48DiVA83Mf25goxFtB,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.0,0.0
2PFuvCcpcNY583LEA7eyvJ8t1S51uPojT1dbPBWcqe4b,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,5.8,0.0
EViP1x5eqecKXUV8nnP7jbFLj2xvyutcTJ5NCp5iEuTj,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.0,301.0
FcqKHa5NmVn9TScccDbcMtAQQNpAmTANvJgLV3rTSsaZ,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.0,0.0
7KSvHWt9Fd7QtSibCrLGN614YGKAYgUzQd983XUurcZE,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,8.0,0.0
6C2KWDX4ZtMMec2ZDKMA4YFJ3WFVXKvqck97fDQ9dwv4,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.0,0.0
yujYtH34BZSmMetUdruB4SF5gP2xSYjDCRokWxb6pMc,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.6,0.0
BgLJTTHae3wKNLHKxXNJWBp4DcFM6ZikLzCNitmi1suB,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.9,0.0
AdjCHkDWrrxKENKywqfVXGdTZ6iJBq8XUeymzfJJt6nP,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.0,0.0
DBR7ToscLGDjTx6J9frbTWWu2MetvxXKvS8Xwwes7PWk,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.6,0.0
5XjVpF6CTwvESRoxm72oBmL1b4XaTXRDbrjgGQCMvtR6,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,6.0,0.0
EwKpwk3V5H9HQFsLh2itdWfRrNLZ2D7DNv99BAyu9dB8,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.4,0.0
13EKv9jMvu9qGFZHhc3qDYdtKD7EqcsUbCVPd1H6WV5,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.5,0.0
4X7Epm3et2YjadwDDJCS3c44U6HdnbQhZaaUwXPc5H7G,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.0,0.0
35dszeQQQzkMvjcmyrPWPnN5ZyK9ZjYkNp9kKXZWMvji,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.2,0.0
8aBYQZfqHeMpjBbjx2vJo3VYgKzBwCnoaHnvj9WfzQXH,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,6.0,0.0
8sLbNZoA1cfnvMJLPfp98ZLAnFSYCFApfJKMbiXNLwxj,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.6,14.0
ExZUAY4GAXTWNUuvza6zGs4T7NFZ5UhHZkw1GAeQhJvs,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.4000000000000004,0.0
DPaKRw1aifVxcT7DtkB9FnGwHJk54f9zdjRKAWhqWxUd,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.5,0.0
DkKj5nYraNAHCRHqasY7um8xv1jgnTGmP7Za95Sb9CTq,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,10.2,0.0
1eveYYxZ2mDiAnmCh3fnAbJwjgErzokRA1b6UrRybSM,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,9.2,0.0
4M6kHHLhcbSXibLU8cUVzCnn7cnUKRo8YNE8hLMRe4PH,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.4000000000000004,0.0
8ngZ641ZhbfqiK2Che3UaqnE4wyfRnrBUzdT5KvQm9FN,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,8.8,0.0
BM9CcyErJcu2mjrFvUsRRrD3snGeHDDVirJLvL6EjvMN,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.7,59.0
Gf7sXMoP8iRw4iiXmJ1nq4vxcRycbGXy5RL8a8LnTd3v,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.6,43.0
777xa1bSzPR8gwzeT55wXFjKQJriunpKtHQmaVGCA777,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.0,50.0
8D4EZHdmHzjykTYnAQ9cU4LgenDboU3KQcZdEAZu6yHg,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,1.2000000000000002,30.0
5BBGjMym1b3bQ1dAXnBdNXwkFFfCun2xYRUuBiMLKMWm,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.0,0.0
GWJQLztF5Z8XYbsN8w5CJHNeXo9GDFEHReZ4Q1SYvQ8V,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,4.300000000000001,0.0
23qDDidnQckNyskY2SFtL511BMrNdqJGQXbvpGSh1Caa,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.7,60.0
FWrW9bGGgLvp9r5fHjWzQUSbrQU3mWpRAywYpzQiaiWX,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,8.7,0.0
5KekXEFytdbrkvERNNNGxVFovevYJxukKc7iGUwy873K,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,2.7,0.0
FapkBhW4o3SR5WCtoZLRHiNRC9NKFVwqzg8VzL3BE1Ux,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,5.4,0.0
CPfeAVsCBkhmgzduxQ4ZedVn4oT3Rs9YSnpzxwZ2GbAj,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.6,0.0
CtuKsmpjZfU5QUP6EUQRtzktN1qbjjhsGasYbebcNJUC,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,5.4,0.0
9CTsQJ1C3SFmZEvif8WMLWsgBG6ZhshPGWFN6uDwwxJ6,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,0.8,20.0
2cJ5vyP7v51NJAm1Z96AknByAimc9fTyPm1LGcdWp5Hz,DhnCaqTXwAGVf4b85FHn3uyZAaxhqMSXWyJvHviS2Hnn,3.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,DMvfHEkS7VbZ5adCH87Z79ANrExmATfThgJWuHtB5fvL,344.80000000000007,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,EW9diL91VgHY5i9qYScz53W3PihQPSnPoMtAKCo1Bs7J,442.90000000000026,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,5pVN5XZB8cYBjNLFrsBCPWkCQBan5K5Mq2dWGzwPgGJV,118.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,3nnVbsCfN1mwUk2XSLCnjzY3bDDTdzpnKjvRmd8nESS2,0.0,30225.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,D7QUtCQsKdKvYWEV2bLanDwjfiHNZrNQJz2qKX1xfLKs,0.0,1400.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,4ZhxT3Dzo66diiGv2fs4AxHmWDHqEYhu74AH6LevuT3x,111.29999999999998,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,EjFqsFLULxZkrGW6sR2rBmxaJVgNVNrhgfDgbmbPcwW4,5.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8XrtGP8RG33AnrN2yJ6H3gnXPNQ3dYXKqM72bpzhcsd6,0.0,33589.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,7tRhcCWFojyy7kNhVrKpeFJg5iTmrm32pn3esPwWJaSt,0.0,31770.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,AqKqiu9mWCPoWT1WqofQUrcyCm53VCY9tPc3PdaMDuTy,10.0,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,bHHnvxhkzBebvqxpnzVaXSdQ1GdFeZFg8yi9YKgL7zE,15.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,CRKZr6Y9t2hzVNWY4gJk5eig8uznyykB4RTuGSqJDw7n,0.0,508.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,498.00000000000006,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,6252.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,GR7ppuFb4p6pwQafNrSspijK3h4dbSP3wL4sqNhmxBQE,9.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,AavcMiHmwsgcKKMrGGb3XzuLU2NEe77iHQca5pU7kPx,0.0,247.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,9TeWUgfjbtPhvNbjbrXs4S9VoLZ57qVEsn9pjhK38pJd,7.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,CdeigPnaYwWLqqmZ9u4Spxk8nPaDFyFQwjNuGzuJjJP6,4.800000000000001,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,945A2SbGUE5BH6SySZB5SJGDhvHDKkNq7morb5aMU9Ur,72.0,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,32JWWZtJuey3WXtstQY6ue9Cp6tL9wCW2cCpnPTUBMkw,2.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,AbcuyoPeYnddzFoFQudsiFka8qd6tTwvLgxwtpTKTpKC,6.6000000000000005,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,YAh1vvZPnuCjZ354LF8ria76cJaSEPvPyPYuRoxVkuH,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,A9rRFaJokx8Qgj1P5Su8wB7dUTuUpWWJRCniMam9ygWE,3.4000000000000004,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,82kPQkc7B8nZ23r1YNqNB3uA3cgYzwxP5partMjwdT6h,0.0,21000.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,Ds4Y8zBBZTSWyfaj75Qt921raky6WuAoDtTqCpFTHjK4,0.0,5000.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,94W5sbFXWTXpdjL8VqVqt2VrDdkTskTJQNpQsHxjZej2,0.0,5000.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,odinZCYLkjzeAxhZ8uF6Eea1GF6iPczsPbKSEnh7A7s,9.600000000000003,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8ZATvRgT3hCN44167i9FfE9NPvai7nxunwEUgzPVxdpX,4.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8EGvur1MMXCWJADwEfjdXWkBa9wYX4UEQn7GADMAid9B,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,3HzVMQo6pboZB7bDuDeJg18wsZJWT4chnZV3y2BJwFQQ,3.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,DkcHXJDtZ3ZWqCWyLotJaMVmBv8mTFi1xKBab42VN4TL,5.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,58d8kcZyNCxkaCtxNiWXFMnH7QwF1BfiiRqqK1E4rqw1,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,HbYjRzx7teCxqW3unpXBEcNHhfVZvW2vW9MQ99TkizWt,0.0,285.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,H7j5NPopj3tQvDg4N8CxwtYciTn3e8AEV6wSVrxpyDUc,4.9,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,7YcR78PKBHE5divhPVJ668kmmaDzove2d9msY9NpAJL2,3.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8oexjBujsYzsDB5acCX6qCw24NobjuEDFr42CxsB3Yhs,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,E7d17djbcVxTTjD6Bot94dagL5mfwdT79voNKDnvWb15,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,HDh3QLoLo4wiRqYk9KPu99yxpmcbMUEsb4TdRY1PEgQs,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,BGaBjx6uigEmWy1cS3FmoKbB6EoY4V1EEqnoJBVrGXgw,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8dHQXHeKEDhcNWE9Zn4VRrrJRLLe1zAswwZJXUuFk1bv,5.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,A8BStvrgpyZmKzuBbqJiruzTEcYuob9Ue9jfMpP63nAE,4.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,2YyLDTQZBcFsa64X3SDdHq8SYqPk4oKBJuLgYPSPhR4h,20.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,9NzrR9ZMMqvML9uN495ZJq7QEcVCqBujc8ZKFupHJp3H,0.0,2001.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,3vff42kpbeUfW4DUvr5RWV6MxVRBSQofspo3qCVDW12Z,0.0,2001.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,4yWy42CGXKPoeR2LwLushWcG2Mn1BKnunYSc63LG8iL7,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,2CqM3sL1S7XougHbkYs1CHE5NGYDpMxgRteUpSMjFi2s,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,B7sqtCMhnjjr9nxvCAxePTYqAvZEkq6iPdxtzHtcpaDm,9.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,89MiLtpo8ioDu6eDSG7yPmr566KQfrQsFLYxbGjFEuKr,4.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,72uhsifkz61g2EFeHmAaU54pWgbBbtqbj1K1KjMnPuJh,4.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,5Vgy3TWXifwEvj8DeTZgwNKuSzJvEFb8wgkQHZn2Kp2n,2.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,7ELYC4G2hAgZAcenzwiiAGqHpsX8tT9uBw1nUp9sWJ2g,2.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,7yC3bvqpGZUnwGP7nirbJLxphT7AZK8rqzzae42z3p1V,16.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,AaVkWvcZ8ENa9jC4NXKEEU4nYFKMyoQJ6WUkHdEB8zGR,19.7,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,Am8QkY98YS6kVGk6ztnmkb7hmAw2qp4jB5n2ssf4jeK3,4.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,J6c1XRZ5TRc9eBjarwUJrEC3xTgXoJXXQfQrLaCBuxXA,2.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,5zpXQBkGRTCDDMk5MChNtYVnxpaUVk1ebyZETvNUGoQf,2.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,5o2oLXxJLSNrRrjCNn8wcKXxfYcU8jwvhb4W3RgW11qj,2.2,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,ASa4Z8QQ66XDxe8D5N1kBUEuBVCx7co53C5cRfNvvrsJ,2.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,GSJs1UYpkbzcp51n6AHU7ykoYr3hRK7AaejR6zCBZFUo,2.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,GfVgRRTjQqMSm85iYp1xTv6JCM7zLNG7CpKLeRCYr1su,5.9,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,2cnJhuHFVAxH6pA2cGW8nUhVgJPqhsuMDQedgcsdfk4P,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,Cnw2hZiqoGkqhsTjGjggKnqzm4ZJ9yKRoaTM8rueoAhH,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,6AyitpA9uiMx9QwKoEz7PMePEGgsCiW9z2AtvL1KDaPC,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,6xkQ2sEKdzyoJeie2R1PtW3viqd8GfWGqRY33Fu7j4bB,5.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,5it83u57VRrVgc51oNV19TTmAJuffPx5GtGwQr7gQNUo,0.0,96.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,2Zj7KABCpLfTWEfP4NwCUu4UouTP1xqVMrZeSkywH242,2.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8S8HjmPZr8tNNEmMj5pcqS5RN73uF6DmcUDEDaoUQ1Ei,0.0,38.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,DBLxMqvWMiMPW24p12KxvX44GEuY36GUBcb9rS7Hzv42,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,46dhVZfsvePTYFNX5PvcD2QAi6XxiW3wjGLFqGZdEVuh,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,7z5xj3pESBVZ5jM5Jf4f8KRY2kquk2DLq6Za6FaS2GKb,11.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,EjnQ9y1qSVVkdt7Dt8oiT4KTxWffduNS4vTQ3QQZejhM,11.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,GGDfBgHxT8vPZP8e6GtF2XDg22x5nv1aU3dvtaFyDGaA,4.8,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,AnNzhVrn15hbwri4462B1VUMaHLfTRdsSpRYzNMiSRa7,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,FVDSv2aymcXu5ubgFePqPmp24nrKiwpUFc21b2Kqh6gC,0.0,188.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,A9FvakRvRE9TbkC6TzZ1ckeeP69ae8WoGSBetNoea6CU,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,BBdbY3Y15bJxst1g6dDqqqx2mozZJvUGWd959jXSkDza,3.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,9noUm1EgtqC5qD6ERzZhW7CnM4xNav2yzDkHjVXGyXGJ,2.1,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,2H5goEr61LHi49SG3jk5A3pvS6zo95ovdgMLFMZ8YKFe,3.5,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,6pJcE5pCeXrZC9JNB8KMpEbstMeY8s5mUVjwjrMZg9N1,2.3,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,ASGVGgcnccEWvvb2Dmvf5QYLfksVWcr8zL9XTVTmPkaA,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,3254kNvX7iaCTArd4hmCphcoE7XvES6g3Vnqk2KivQcc,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,3bWPj5eepJm8CxUzk5MMFMN2CFJkntxKvbmy4zwwtpJd,0.0,34.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,8MvRGs7EyPVjjcppWZnNb1u44J2m1kRWFdPeiumVEGER,2.4,0.0
42HG8wPULnwoWPCcixwBeYw9kb8Vdci7mQjs9iXV4nVv,Du37uwkZfa7v6ySLyQHZzcgVbUVi4xrVByD1ZpBNJNXt,2.4,0.0
